Index,Path,Target
212282,train/n02088632/n02088632_7789.JPEG,86
443644,train/n02408429/n02408429_1409.JPEG,86
137245,train/n01883070/n01883070_1268.JPEG,86
270955,train/n02100735/n02100735_12436.JPEG,86
340593,train/n02113712/n02113712_2575.JPEG,86
310433,train/n02108089/n02108089_5266.JPEG,86
447999,train/n02415577/n02415577_44904.JPEG,86
327957,train/n02111277/n02111277_3454.JPEG,86
191589,train/n02066245/n02066245_9610.JPEG,86
314760,train/n02109047/n02109047_13026.JPEG,86
282215,train/n02102480/n02102480_7765.JPEG,86
216811,train/n02090622/n02090622_3434.JPEG,86
432097,train/n02363005/n02363005_19366.JPEG,86
366945,train/n02127052/n02127052_13018.JPEG,86
292988,train/n02105641/n02105641_2606.JPEG,86
314780,train/n02109047/n02109047_13334.JPEG,86
244083,train/n02096051/n02096051_3519.JPEG,86
425411,train/n02328150/n02328150_11895.JPEG,86
489137,train/n02493793/n02493793_19456.JPEG,86
430154,train/n02356798/n02356798_598.JPEG,86
494902,train/n02504013/n02504013_5495.JPEG,86
196616,train/n02085620/n02085620_7655.JPEG,86
260455,train/n02098413/n02098413_1070.JPEG,86
436183,train/n02391049/n02391049_2964.JPEG,86
294045,train/n02105855/n02105855_12566.JPEG,86
233013,train/n02093754/n02093754_3114.JPEG,86
304030,train/n02107312/n02107312_7109.JPEG,86
317906,train/n02109961/n02109961_3715.JPEG,86
278538,train/n02102040/n02102040_993.JPEG,86
428684,train/n02346627/n02346627_2949.JPEG,86
449200,train/n02417914/n02417914_29273.JPEG,86
329786,train/n02111500/n02111500_9031.JPEG,86
477860,train/n02486410/n02486410_382.JPEG,86
308510,train/n02108000/n02108000_3055.JPEG,86
479249,train/n02487347/n02487347_3705.JPEG,86
497786,train/n02509815/n02509815_65.JPEG,86
471724,train/n02481823/n02481823_607.JPEG,86
334464,train/n02112350/n02112350_5193.JPEG,86
336161,train/n02113023/n02113023_1058.JPEG,86
259764,train/n02098286/n02098286_4011.JPEG,86
364177,train/n02123597/n02123597_9823.JPEG,86
257121,train/n02097658/n02097658_3992.JPEG,86
430310,train/n02356798/n02356798_6988.JPEG,86
265621,train/n02099712/n02099712_1399.JPEG,86
208567,train/n02088238/n02088238_7391.JPEG,86
289477,train/n02105251/n02105251_6194.JPEG,86
197673,train/n02085936/n02085936_10749.JPEG,86
357812,train/n02120505/n02120505_11944.JPEG,86
259414,train/n02098286/n02098286_2203.JPEG,86
242339,train/n02095570/n02095570_6642.JPEG,86
215191,train/n02090379/n02090379_11807.JPEG,86
287827,train/n02105162/n02105162_3443.JPEG,86
241940,train/n02095570/n02095570_3371.JPEG,86
365345,train/n02124075/n02124075_8789.JPEG,86
211515,train/n02088632/n02088632_140.JPEG,86
237320,train/n02094114/n02094114_6294.JPEG,86
240218,train/n02094433/n02094433_7721.JPEG,86
334390,train/n02112350/n02112350_4740.JPEG,86
240545,train/n02095314/n02095314_1589.JPEG,86
374459,train/n02129604/n02129604_8333.JPEG,86
482398,train/n02489166/n02489166_10038.JPEG,86
132480,train/n01872401/n01872401_278.JPEG,86
494608,train/n02504013/n02504013_3086.JPEG,86
423311,train/n02325366/n02325366_3961.JPEG,86
255935,train/n02097474/n02097474_3347.JPEG,86
232165,train/n02093647/n02093647_4958.JPEG,86
238732,train/n02094258/n02094258_5334.JPEG,86
343690,train/n02114367/n02114367_144.JPEG,86
381911,train/n02137549/n02137549_573.JPEG,86
488513,train/n02493509/n02493509_3219.JPEG,86
497128,train/n02509815/n02509815_1867.JPEG,86
276473,train/n02101556/n02101556_3140.JPEG,86
303793,train/n02107312/n02107312_5765.JPEG,86
292454,train/n02105505/n02105505_7988.JPEG,86
289872,train/n02105251/n02105251_9008.JPEG,86
330194,train/n02111889/n02111889_15691.JPEG,86
351272,train/n02116738/n02116738_13114.JPEG,86
360527,train/n02123159/n02123159_2219.JPEG,86
342267,train/n02113799/n02113799_57.JPEG,86
230438,train/n02093428/n02093428_15454.JPEG,86
289361,train/n02105251/n02105251_525.JPEG,86
215308,train/n02090379/n02090379_13522.JPEG,86
380788,train/n02134418/n02134418_5452.JPEG,86
238302,train/n02094258/n02094258_3425.JPEG,86
215334,train/n02090379/n02090379_14151.JPEG,86
492159,train/n02497673/n02497673_5316.JPEG,86
282629,train/n02102973/n02102973_2595.JPEG,86
331539,train/n02112018/n02112018_2346.JPEG,86
428970,train/n02346627/n02346627_6661.JPEG,86
130911,train/n01871265/n01871265_16699.JPEG,86
231153,train/n02093428/n02093428_5949.JPEG,86
352772,train/n02117135/n02117135_1602.JPEG,86
441301,train/n02398521/n02398521_21370.JPEG,86
137500,train/n01883070/n01883070_2010.JPEG,86
244149,train/n02096051/n02096051_388.JPEG,86
250266,train/n02097047/n02097047_1803.JPEG,86
467459,train/n02457408/n02457408_29.JPEG,86
358601,train/n02120505/n02120505_4248.JPEG,86
211353,train/n02088466/n02088466_9030.JPEG,86
474685,train/n02484975/n02484975_10696.JPEG,86
219929,train/n02091032/n02091032_6499.JPEG,86
321621,train/n02110341/n02110341_2519.JPEG,86
321398,train/n02110341/n02110341_1516.JPEG,86
310662,train/n02108089/n02108089_923.JPEG,86
440387,train/n02397096/n02397096_5081.JPEG,86
428673,train/n02346627/n02346627_2879.JPEG,86
290922,train/n02105412/n02105412_657.JPEG,86
265747,train/n02099712/n02099712_2172.JPEG,86
490508,train/n02494079/n02494079_2101.JPEG,86
430774,train/n02361337/n02361337_2862.JPEG,86
199020,train/n02086079/n02086079_12666.JPEG,86
203831,train/n02086910/n02086910_686.JPEG,86
132126,train/n01872401/n01872401_13576.JPEG,86
337264,train/n02113023/n02113023_808.JPEG,86
306414,train/n02107683/n02107683_4950.JPEG,86
230580,train/n02093428/n02093428_17879.JPEG,86
289481,train/n02105251/n02105251_622.JPEG,86
224327,train/n02091635/n02091635_1621.JPEG,86
459001,train/n02443114/n02443114_10208.JPEG,86
261845,train/n02099267/n02099267_1314.JPEG,86
342982,train/n02113978/n02113978_4745.JPEG,86
289244,train/n02105251/n02105251_4386.JPEG,86
456693,train/n02441942/n02441942_15991.JPEG,86
490356,train/n02494079/n02494079_14204.JPEG,86
337214,train/n02113023/n02113023_7292.JPEG,86
228828,train/n02093256/n02093256_1009.JPEG,86
352007,train/n02116738/n02116738_45144.JPEG,86
198505,train/n02085936/n02085936_5633.JPEG,86
364395,train/n02124075/n02124075_12059.JPEG,86
348562,train/n02114855/n02114855_9561.JPEG,86
261033,train/n02098413/n02098413_2449.JPEG,86
347893,train/n02114855/n02114855_19276.JPEG,86
191208,train/n02066245/n02066245_4899.JPEG,86
340790,train/n02113712/n02113712_348.JPEG,86
348230,train/n02114855/n02114855_4876.JPEG,86
206721,train/n02088094/n02088094_2888.JPEG,86
199103,train/n02086079/n02086079_142.JPEG,86
490766,train/n02494079/n02494079_3463.JPEG,86
462273,train/n02444819/n02444819_4510.JPEG,86
442912,train/n02403003/n02403003_5678.JPEG,86
448429,train/n02415577/n02415577_823.JPEG,86
212227,train/n02088632/n02088632_7361.JPEG,86
194955,train/n02077923/n02077923_4779.JPEG,86
137900,train/n01883070/n01883070_4178.JPEG,86
307300,train/n02107908/n02107908_2685.JPEG,86
355685,train/n02119789/n02119789_16055.JPEG,86
433850,train/n02364673/n02364673_3919.JPEG,86
460833,train/n02443484/n02443484_1927.JPEG,86
355893,train/n02119789/n02119789_2825.JPEG,86
223799,train/n02091467/n02091467_5367.JPEG,86
131687,train/n01871265/n01871265_64.JPEG,86
424196,train/n02326432/n02326432_1384.JPEG,86
458805,train/n02442845/n02442845_6041.JPEG,86
491277,train/n02494079/n02494079_7338.JPEG,86
135870,train/n01882714/n01882714_10069.JPEG,86
469299,train/n02480495/n02480495_8565.JPEG,86
377238,train/n02133161/n02133161_10593.JPEG,86
496128,train/n02504458/n02504458_5025.JPEG,86
195178,train/n02077923/n02077923_6438.JPEG,86
481095,train/n02488291/n02488291_994.JPEG,86
379731,train/n02134084/n02134084_8870.JPEG,86
133979,train/n01873310/n01873310_30165.JPEG,86
472309,train/n02483362/n02483362_14697.JPEG,86
314204,train/n02108915/n02108915_5557.JPEG,86
367626,train/n02127052/n02127052_40702.JPEG,86
294739,train/n02105855/n02105855_5134.JPEG,86
247801,train/n02096437/n02096437_1802.JPEG,86
433533,train/n02364673/n02364673_2141.JPEG,86
467872,train/n02457408/n02457408_7305.JPEG,86
382218,train/n02137549/n02137549_8591.JPEG,86
486764,train/n02492660/n02492660_22654.JPEG,86
216840,train/n02090622/n02090622_3601.JPEG,86
347022,train/n02114712/n02114712_4680.JPEG,86
487803,train/n02493509/n02493509_12153.JPEG,86
467317,train/n02457408/n02457408_23512.JPEG,86
495850,train/n02504458/n02504458_326.JPEG,86
306521,train/n02107683/n02107683_570.JPEG,86
222552,train/n02091244/n02091244_6664.JPEG,86
136337,train/n01882714/n01882714_18081.JPEG,86
373252,train/n02129165/n02129165_9606.JPEG,86
424232,train/n02326432/n02326432_14392.JPEG,86
239973,train/n02094433/n02094433_4546.JPEG,86
239189,train/n02094433/n02094433_10657.JPEG,86
377129,train/n02132136/n02132136_9171.JPEG,86
202992,train/n02086910/n02086910_12009.JPEG,86
463150,train/n02445715/n02445715_13841.JPEG,86
346732,train/n02114712/n02114712_21958.JPEG,86
492003,train/n02497673/n02497673_4361.JPEG,86
278442,train/n02102040/n02102040_8139.JPEG,86
378227,train/n02133161/n02133161_6322.JPEG,86
337137,train/n02113023/n02113023_6582.JPEG,86
335431,train/n02112706/n02112706_3120.JPEG,86
497147,train/n02509815/n02509815_1952.JPEG,86
199282,train/n02086079/n02086079_17116.JPEG,86
485956,train/n02492035/n02492035_5893.JPEG,86
236275,train/n02093991/n02093991_7443.JPEG,86
311364,train/n02108422/n02108422_4190.JPEG,86
358593,train/n02120505/n02120505_4180.JPEG,86
287365,train/n02105162/n02105162_10637.JPEG,86
269742,train/n02100583/n02100583_15078.JPEG,86
258447,train/n02098105/n02098105_3103.JPEG,86
253137,train/n02097209/n02097209_3403.JPEG,86
372027,train/n02129165/n02129165_1047.JPEG,86
365087,train/n02124075/n02124075_6222.JPEG,86
350770,train/n02115913/n02115913_4240.JPEG,86
337493,train/n02113186/n02113186_10519.JPEG,86
302835,train/n02107142/n02107142_7841.JPEG,86
326882,train/n02111129/n02111129_6256.JPEG,86
215434,train/n02090379/n02090379_198.JPEG,86
233145,train/n02093754/n02093754_3966.JPEG,86
265075,train/n02099601/n02099601_5301.JPEG,86
431708,train/n02363005/n02363005_10263.JPEG,86
307936,train/n02107908/n02107908_8356.JPEG,86
231180,train/n02093428/n02093428_6271.JPEG,86
227467,train/n02092002/n02092002_9396.JPEG,86
339340,train/n02113624/n02113624_4044.JPEG,86
334000,train/n02112350/n02112350_2093.JPEG,86
481927,train/n02488702/n02488702_5150.JPEG,86
349474,train/n02115641/n02115641_4977.JPEG,86
287875,train/n02105162/n02105162_3659.JPEG,86
379463,train/n02134084/n02134084_6131.JPEG,86
374812,train/n02130308/n02130308_142.JPEG,86
346031,train/n02114712/n02114712_11070.JPEG,86
431538,train/n02361337/n02361337_8550.JPEG,86
303477,train/n02107312/n02107312_4005.JPEG,86
479631,train/n02487347/n02487347_810.JPEG,86
467911,train/n02457408/n02457408_7892.JPEG,86
239672,train/n02094433/n02094433_2678.JPEG,86
493320,train/n02500267/n02500267_2359.JPEG,86
233583,train/n02093754/n02093754_6197.JPEG,86
269764,train/n02100583/n02100583_1600.JPEG,86
317483,train/n02109961/n02109961_16884.JPEG,86
329133,train/n02111500/n02111500_4743.JPEG,86
271022,train/n02100735/n02100735_1637.JPEG,86
366165,train/n02125311/n02125311_31207.JPEG,86
297192,train/n02106166/n02106166_3480.JPEG,86
132881,train/n01872401/n01872401_5215.JPEG,86
324427,train/n02110806/n02110806_510.JPEG,86
216500,train/n02090622/n02090622_1258.JPEG,86
437705,train/n02395406/n02395406_3634.JPEG,86
231270,train/n02093428/n02093428_766.JPEG,86
320692,train/n02110185/n02110185_6245.JPEG,86
348038,train/n02114855/n02114855_26578.JPEG,86
378944,train/n02134084/n02134084_21412.JPEG,86
325308,train/n02110958/n02110958_3605.JPEG,86
350272,train/n02115913/n02115913_13277.JPEG,86
213368,train/n02089867/n02089867_1430.JPEG,86
477154,train/n02486261/n02486261_9333.JPEG,86
191339,train/n02066245/n02066245_6712.JPEG,86
276281,train/n02101556/n02101556_1680.JPEG,86
231420,train/n02093428/n02093428_991.JPEG,86
369327,train/n02128385/n02128385_834.JPEG,86
463155,train/n02445715/n02445715_13884.JPEG,86
444529,train/n02408429/n02408429_7676.JPEG,86
297996,train/n02106382/n02106382_16370.JPEG,86
376031,train/n02132136/n02132136_12255.JPEG,86
132815,train/n01872401/n01872401_4711.JPEG,86
230833,train/n02093428/n02093428_2823.JPEG,86
136997,train/n01882714/n01882714_7492.JPEG,86
266897,train/n02099849/n02099849_1230.JPEG,86
250241,train/n02097047/n02097047_1713.JPEG,86
472061,train/n02483362/n02483362_10883.JPEG,86
247102,train/n02096294/n02096294_5954.JPEG,86
233131,train/n02093754/n02093754_3856.JPEG,86
194065,train/n02074367/n02074367_7554.JPEG,86
308073,train/n02107908/n02107908_975.JPEG,86
196483,train/n02085620/n02085620_5937.JPEG,86
131130,train/n01871265/n01871265_2713.JPEG,86
290428,train/n02105412/n02105412_3827.JPEG,86
230893,train/n02093428/n02093428_322.JPEG,86
331675,train/n02112018/n02112018_3494.JPEG,86
363032,train/n02123597/n02123597_11752.JPEG,86
349323,train/n02115641/n02115641_3994.JPEG,86
313765,train/n02108915/n02108915_2773.JPEG,86
475581,train/n02484975/n02484975_7522.JPEG,86
316627,train/n02109525/n02109525_36807.JPEG,86
342834,train/n02113978/n02113978_2709.JPEG,86
347433,train/n02114855/n02114855_11787.JPEG,86
479212,train/n02487347/n02487347_337.JPEG,86
330330,train/n02111889/n02111889_17383.JPEG,86
425803,train/n02328150/n02328150_1846.JPEG,86
291722,train/n02105505/n02105505_3428.JPEG,86
480986,train/n02488291/n02488291_6741.JPEG,86
311282,train/n02108422/n02108422_3598.JPEG,86
194057,train/n02074367/n02074367_7518.JPEG,86
228856,train/n02093256/n02093256_1074.JPEG,86
437914,train/n02395406/n02395406_5739.JPEG,86
427454,train/n02342885/n02342885_4905.JPEG,86
463040,train/n02445715/n02445715_12250.JPEG,86
269630,train/n02100583/n02100583_1267.JPEG,86
266094,train/n02099712/n02099712_402.JPEG,86
473559,train/n02483708/n02483708_2012.JPEG,86
316866,train/n02109525/n02109525_5773.JPEG,86
245904,train/n02096177/n02096177_6447.JPEG,86
494796,train/n02504013/n02504013_4444.JPEG,86
223652,train/n02091467/n02091467_435.JPEG,86
288837,train/n02105251/n02105251_1820.JPEG,86
276352,train/n02101556/n02101556_2270.JPEG,86
348600,train/n02115641/n02115641_10282.JPEG,86
351573,train/n02116738/n02116738_2134.JPEG,86
362295,train/n02123394/n02123394_4659.JPEG,86
304339,train/n02107574/n02107574_1519.JPEG,86
427679,train/n02342885/n02342885_7404.JPEG,86
430512,train/n02361337/n02361337_1319.JPEG,86
256775,train/n02097658/n02097658_176.JPEG,86
462845,train/n02444819/n02444819_9393.JPEG,86
240299,train/n02094433/n02094433_8244.JPEG,86
356385,train/n02119789/n02119789_9971.JPEG,86
488029,train/n02493509/n02493509_14322.JPEG,86
286136,train/n02105056/n02105056_11482.JPEG,86
274240,train/n02101006/n02101006_5868.JPEG,86
325550,train/n02110958/n02110958_5658.JPEG,86
346264,train/n02114712/n02114712_15886.JPEG,86
135219,train/n01877812/n01877812_4345.JPEG,86
431981,train/n02363005/n02363005_16287.JPEG,86
215819,train/n02090379/n02090379_4438.JPEG,86
318906,train/n02110063/n02110063_14965.JPEG,86
339277,train/n02113624/n02113624_3778.JPEG,86
356171,train/n02119789/n02119789_8197.JPEG,86
236728,train/n02094114/n02094114_218.JPEG,86
134920,train/n01877812/n01877812_1965.JPEG,86
264745,train/n02099601/n02099601_305.JPEG,86
439874,train/n02397096/n02397096_2100.JPEG,86
361794,train/n02123394/n02123394_1845.JPEG,86
441821,train/n02398521/n02398521_5572.JPEG,86
294836,train/n02105855/n02105855_6331.JPEG,86
436693,train/n02391049/n02391049_757.JPEG,86
440720,train/n02397096/n02397096_9099.JPEG,86
278584,train/n02102177/n02102177_1175.JPEG,86
326574,train/n02111129/n02111129_4950.JPEG,86
206292,train/n02088094/n02088094_10583.JPEG,86
472151,train/n02483362/n02483362_11790.JPEG,86
254357,train/n02097298/n02097298_2379.JPEG,86
473322,train/n02483708/n02483708_105.JPEG,86
343656,train/n02114367/n02114367_13753.JPEG,86
492194,train/n02497673/n02497673_5488.JPEG,86
431579,train/n02361337/n02361337_8942.JPEG,86
468535,train/n02480495/n02480495_2216.JPEG,86
497394,train/n02509815/n02509815_3001.JPEG,86
427674,train/n02342885/n02342885_7393.JPEG,86
315201,train/n02109047/n02109047_2758.JPEG,86
315951,train/n02109525/n02109525_10765.JPEG,86
208355,train/n02088238/n02088238_517.JPEG,86
363167,train/n02123597/n02123597_1352.JPEG,86
490843,train/n02494079/n02494079_3856.JPEG,86
239431,train/n02094433/n02094433_16597.JPEG,86
271805,train/n02100735/n02100735_7599.JPEG,86
468957,train/n02480495/n02480495_4966.JPEG,86
483287,train/n02489166/n02489166_5300.JPEG,86
279647,train/n02102177/n02102177_8117.JPEG,86
474651,train/n02484975/n02484975_10473.JPEG,86
282883,train/n02102973/n02102973_5204.JPEG,86
216686,train/n02090622/n02090622_245.JPEG,86
348796,train/n02115641/n02115641_13977.JPEG,86
228928,train/n02093256/n02093256_11924.JPEG,86
324273,train/n02110806/n02110806_3978.JPEG,86
284267,train/n02104029/n02104029_6079.JPEG,86
496905,train/n02509815/n02509815_13578.JPEG,86
363576,train/n02123597/n02123597_3916.JPEG,86
222467,train/n02091244/n02091244_5882.JPEG,86
269207,train/n02100236/n02100236_7861.JPEG,86
231754,train/n02093647/n02093647_2409.JPEG,86
202959,train/n02086910/n02086910_11598.JPEG,86
374128,train/n02129604/n02129604_4369.JPEG,86
219864,train/n02091032/n02091032_5961.JPEG,86
493398,train/n02500267/n02500267_3029.JPEG,86
270333,train/n02100583/n02100583_3381.JPEG,86
276851,train/n02101556/n02101556_584.JPEG,86
221935,train/n02091244/n02091244_1841.JPEG,86
487640,train/n02493509/n02493509_10395.JPEG,86
194112,train/n02074367/n02074367_8005.JPEG,86
362752,train/n02123394/n02123394_8225.JPEG,86
486546,train/n02492660/n02492660_12241.JPEG,86
258286,train/n02098105/n02098105_2430.JPEG,86
344531,train/n02114367/n02114367_730.JPEG,86
229475,train/n02093256/n02093256_3954.JPEG,86
267760,train/n02099849/n02099849_532.JPEG,86
239894,train/n02094433/n02094433_3936.JPEG,86
442786,train/n02403003/n02403003_4431.JPEG,86
443549,train/n02408429/n02408429_12329.JPEG,86
467150,train/n02457408/n02457408_17510.JPEG,86
297103,train/n02106166/n02106166_2952.JPEG,86
452577,train/n02423022/n02423022_11066.JPEG,86
248168,train/n02096437/n02096437_3831.JPEG,86
222707,train/n02091244/n02091244_8313.JPEG,86
255251,train/n02097474/n02097474_107.JPEG,86
132397,train/n01872401/n01872401_2232.JPEG,86
472383,train/n02483362/n02483362_17305.JPEG,86
305345,train/n02107574/n02107574_6088.JPEG,86
333897,train/n02112350/n02112350_1454.JPEG,86
232360,train/n02093647/n02093647_6396.JPEG,86
270426,train/n02100583/n02100583_4669.JPEG,86
340036,train/n02113712/n02113712_10043.JPEG,86
496021,train/n02504458/n02504458_4372.JPEG,86
225354,train/n02091831/n02091831_2297.JPEG,86
432401,train/n02363005/n02363005_26733.JPEG,86
219291,train/n02091032/n02091032_1437.JPEG,86
192246,train/n02071294/n02071294_32602.JPEG,86
355027,train/n02119022/n02119022_9403.JPEG,86
193944,train/n02074367/n02074367_6419.JPEG,86
319610,train/n02110063/n02110063_8047.JPEG,86
448230,train/n02415577/n02415577_6534.JPEG,86
238713,train/n02094258/n02094258_5284.JPEG,86
293017,train/n02105641/n02105641_2836.JPEG,86
378265,train/n02133161/n02133161_676.JPEG,86
435658,train/n02391049/n02391049_10636.JPEG,86
483817,train/n02490219/n02490219_14538.JPEG,86
441523,train/n02398521/n02398521_2727.JPEG,86
492904,train/n02500267/n02500267_11639.JPEG,86
491415,train/n02494079/n02494079_860.JPEG,86
489365,train/n02493793/n02493793_296.JPEG,86
429301,train/n02356798/n02356798_1622.JPEG,86
190980,train/n02066245/n02066245_2795.JPEG,86
311342,train/n02108422/n02108422_4039.JPEG,86
260552,train/n02098413/n02098413_1279.JPEG,86
